comp_id,method,node,loop_id
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b42,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b43,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b44,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b45,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b46,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b47,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b48,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b50,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b52,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b53,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b54,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b55,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b57,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b58,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b59,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b60,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b61,0
848,stmbench7.scalastm.IndexImpl$BoxedImmutable$$Lambda/0x0000000080191960.apply,b62,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b35,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b36,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b37,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b38,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b39,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b40,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b41,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b43,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b45,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b46,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b47,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b48,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b50,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b51,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b52,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b53,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b54,0
849,stmbench7.scalastm.IndexImpl$.stmbench7$scalastm$IndexImpl$BoxedImmutable$$_$putIfAbsent$$anonfun$1,b55,0
850,scala.collection.AbstractMap.contains,b36,0
850,scala.collection.AbstractMap.contains,b37,0
850,scala.collection.AbstractMap.contains,b38,0
850,scala.collection.AbstractMap.contains,b39,0
850,scala.collection.AbstractMap.contains,b40,0
850,scala.collection.AbstractMap.contains,b41,0
850,scala.collection.AbstractMap.contains,b42,0
850,scala.collection.AbstractMap.contains,b44,0
850,scala.collection.AbstractMap.contains,b46,0
850,scala.collection.AbstractMap.contains,b47,0
850,scala.collection.AbstractMap.contains,b48,0
850,scala.collection.AbstractMap.contains,b49,0
850,scala.collection.AbstractMap.contains,b51,0
850,scala.collection.AbstractMap.contains,b52,0
850,scala.collection.AbstractMap.contains,b53,0
850,scala.collection.AbstractMap.contains,b54,0
850,scala.collection.AbstractMap.contains,b55,0
850,scala.collection.AbstractMap.contains,b56,0
851,scala.collection.MapOps.contains$,b46,0
851,scala.collection.MapOps.contains$,b47,0
851,scala.collection.MapOps.contains$,b48,0
851,scala.collection.MapOps.contains$,b49,0
851,scala.collection.MapOps.contains$,b50,0
851,scala.collection.MapOps.contains$,b51,0
851,scala.collection.MapOps.contains$,b52,0
851,scala.collection.MapOps.contains$,b54,0
851,scala.collection.MapOps.contains$,b56,0
851,scala.collection.MapOps.contains$,b57,0
851,scala.collection.MapOps.contains$,b58,0
851,scala.collection.MapOps.contains$,b59,0
851,scala.collection.MapOps.contains$,b61,0
851,scala.collection.MapOps.contains$,b62,0
851,scala.collection.MapOps.contains$,b63,0
851,scala.collection.MapOps.contains$,b64,0
851,scala.collection.MapOps.contains$,b65,0
851,scala.collection.MapOps.contains$,b66,0
852,scala.collection.MapOps.contains,b36,0
852,scala.collection.MapOps.contains,b37,0
852,scala.collection.MapOps.contains,b38,0
852,scala.collection.MapOps.contains,b39,0
852,scala.collection.MapOps.contains,b40,0
852,scala.collection.MapOps.contains,b41,0
852,scala.collection.MapOps.contains,b42,0
852,scala.collection.MapOps.contains,b44,0
852,scala.collection.MapOps.contains,b46,0
852,scala.collection.MapOps.contains,b47,0
852,scala.collection.MapOps.contains,b48,0
852,scala.collection.MapOps.contains,b49,0
852,scala.collection.MapOps.contains,b51,0
852,scala.collection.MapOps.contains,b52,0
852,scala.collection.MapOps.contains,b53,0
852,scala.collection.MapOps.contains,b54,0
852,scala.collection.MapOps.contains,b55,0
852,scala.collection.MapOps.contains,b56,0
853,scala.collection.immutable.TreeMap.get,b35,0
853,scala.collection.immutable.TreeMap.get,b36,0
853,scala.collection.immutable.TreeMap.get,b37,0
853,scala.collection.immutable.TreeMap.get,b38,0
853,scala.collection.immutable.TreeMap.get,b39,0
853,scala.collection.immutable.TreeMap.get,b40,0
853,scala.collection.immutable.TreeMap.get,b41,0
853,scala.collection.immutable.TreeMap.get,b43,0
853,scala.collection.immutable.TreeMap.get,b45,0
853,scala.collection.immutable.TreeMap.get,b46,0
853,scala.collection.immutable.TreeMap.get,b47,0
853,scala.collection.immutable.TreeMap.get,b48,0
853,scala.collection.immutable.TreeMap.get,b50,0
853,scala.collection.immutable.TreeMap.get,b51,0
853,scala.collection.immutable.TreeMap.get,b52,0
853,scala.collection.immutable.TreeMap.get,b53,0
853,scala.collection.immutable.TreeMap.get,b54,0
853,scala.collection.immutable.TreeMap.get,b55,0
854,scala.collection.immutable.RedBlackTree$.get,b35,0
854,scala.collection.immutable.RedBlackTree$.get,b36,0
854,scala.collection.immutable.RedBlackTree$.get,b37,0
854,scala.collection.immutable.RedBlackTree$.get,b38,0
854,scala.collection.immutable.RedBlackTree$.get,b39,0
854,scala.collection.immutable.RedBlackTree$.get,b40,0
854,scala.collection.immutable.RedBlackTree$.get,b41,0
854,scala.collection.immutable.RedBlackTree$.get,b43,0
854,scala.collection.immutable.RedBlackTree$.get,b45,0
854,scala.collection.immutable.RedBlackTree$.get,b46,0
854,scala.collection.immutable.RedBlackTree$.get,b47,0
854,scala.collection.immutable.RedBlackTree$.get,b48,0
854,scala.collection.immutable.RedBlackTree$.get,b50,0
854,scala.collection.immutable.RedBlackTree$.get,b51,0
854,scala.collection.immutable.RedBlackTree$.get,b52,0
854,scala.collection.immutable.RedBlackTree$.get,b53,0
854,scala.collection.immutable.RedBlackTree$.get,b54,0
854,scala.collection.immutable.RedBlackTree$.get,b55,0
856,scala.collection.immutable.TreeMap.getOrElse,b35,0
856,scala.collection.immutable.TreeMap.getOrElse,b36,0
856,scala.collection.immutable.TreeMap.getOrElse,b37,0
856,scala.collection.immutable.TreeMap.getOrElse,b38,0
856,scala.collection.immutable.TreeMap.getOrElse,b39,0
856,scala.collection.immutable.TreeMap.getOrElse,b40,0
856,scala.collection.immutable.TreeMap.getOrElse,b41,0
856,scala.collection.immutable.TreeMap.getOrElse,b43,0
856,scala.collection.immutable.TreeMap.getOrElse,b45,0
856,scala.collection.immutable.TreeMap.getOrElse,b46,0
856,scala.collection.immutable.TreeMap.getOrElse,b47,0
856,scala.collection.immutable.TreeMap.getOrElse,b48,0
856,scala.collection.immutable.TreeMap.getOrElse,b50,0
856,scala.collection.immutable.TreeMap.getOrElse,b51,0
856,scala.collection.immutable.TreeMap.getOrElse,b52,0
856,scala.collection.immutable.TreeMap.getOrElse,b53,0
856,scala.collection.immutable.TreeMap.getOrElse,b54,0
856,scala.collection.immutable.TreeMap.getOrElse,b55,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b2,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b4,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b5,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b6,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b7,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b8,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b9,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b10,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b11,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b12,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b13,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b14,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b15,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b16,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b17,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b18,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b19,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b20,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b21,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b22,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b23,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b24,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b25,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b37,1
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b38,1
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b39,1
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b40,1
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b45,1
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b101,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b102,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b103,0
869,scala.concurrent.stm.skel.TxnHashTrie.singleChildPut,b104,0
872,stmbench7.core.DesignObjBuilder.createText,b25,1
872,stmbench7.core.DesignObjBuilder.createText,b26,1
872,stmbench7.core.DesignObjBuilder.createText,b65,2
872,stmbench7.core.DesignObjBuilder.createText,b66,2
872,stmbench7.core.DesignObjBuilder.createText,b89,0
872,stmbench7.core.DesignObjBuilder.createText,b90,0
872,stmbench7.core.DesignObjBuilder.createText,b91,0
872,stmbench7.core.DesignObjBuilder.createText,b92,0
872,stmbench7.core.DesignObjBuilder.createText,b94,0
872,stmbench7.core.DesignObjBuilder.createText,b95,0
872,stmbench7.core.DesignObjBuilder.createText,b96,0
872,stmbench7.core.DesignObjBuilder.createText,b97,0
872,stmbench7.core.DesignObjBuilder.createText,b98,0
872,stmbench7.core.DesignObjBuilder.createText,b99,0
872,stmbench7.core.DesignObjBuilder.createText,b100,0
872,stmbench7.core.DesignObjBuilder.createText,b101,0
872,stmbench7.core.DesignObjBuilder.createText,b102,0
872,stmbench7.core.DesignObjBuilder.createText,b103,0
872,stmbench7.core.DesignObjBuilder.createText,b104,0
872,stmbench7.core.DesignObjBuilder.createText,b105,3
872,stmbench7.core.DesignObjBuilder.createText,b106,3
872,stmbench7.core.DesignObjBuilder.createText,b107,0
872,stmbench7.core.DesignObjBuilder.createText,b108,0
872,stmbench7.core.DesignObjBuilder.createText,b109,0
872,stmbench7.core.DesignObjBuilder.createText,b110,0
872,stmbench7.core.DesignObjBuilder.createText,b112,0
872,stmbench7.core.DesignObjBuilder.createText,b114,0
872,stmbench7.core.DesignObjBuilder.createText,b116,0
872,stmbench7.core.DesignObjBuilder.createText,b117,0
872,stmbench7.core.DesignObjBuilder.createText,b120,0
872,stmbench7.core.DesignObjBuilder.createText,b122,0
872,stmbench7.core.DesignObjBuilder.createText,b123,0
872,stmbench7.core.DesignObjBuilder.createText,b124,0
872,stmbench7.core.DesignObjBuilder.createText,b126,0
872,stmbench7.core.DesignObjBuilder.createText,b128,0
872,stmbench7.core.DesignObjBuilder.createText,b144,4
872,stmbench7.core.DesignObjBuilder.createText,b145,4
873,stmbench7.core.DesignObjBuilder.createText,b4,1
873,stmbench7.core.DesignObjBuilder.createText,b5,1
873,stmbench7.core.DesignObjBuilder.createText,b22,2
873,stmbench7.core.DesignObjBuilder.createText,b23,2
873,stmbench7.core.DesignObjBuilder.createText,b41,0
873,stmbench7.core.DesignObjBuilder.createText,b42,0
873,stmbench7.core.DesignObjBuilder.createText,b43,0
873,stmbench7.core.DesignObjBuilder.createText,b44,0
873,stmbench7.core.DesignObjBuilder.createText,b46,0
873,stmbench7.core.DesignObjBuilder.createText,b47,0
873,stmbench7.core.DesignObjBuilder.createText,b48,0
873,stmbench7.core.DesignObjBuilder.createText,b50,0
873,stmbench7.core.DesignObjBuilder.createText,b51,0
873,stmbench7.core.DesignObjBuilder.createText,b52,0
873,stmbench7.core.DesignObjBuilder.createText,b53,0
873,stmbench7.core.DesignObjBuilder.createText,b54,3
873,stmbench7.core.DesignObjBuilder.createText,b55,3
873,stmbench7.core.DesignObjBuilder.createText,b56,0
873,stmbench7.core.DesignObjBuilder.createText,b57,0
873,stmbench7.core.DesignObjBuilder.createText,b58,0
873,stmbench7.core.DesignObjBuilder.createText,b59,0
873,stmbench7.core.DesignObjBuilder.createText,b61,0
873,stmbench7.core.DesignObjBuilder.createText,b63,0
873,stmbench7.core.DesignObjBuilder.createText,b65,0
873,stmbench7.core.DesignObjBuilder.createText,b68,0
873,stmbench7.core.DesignObjBuilder.createText,b70,0
873,stmbench7.core.DesignObjBuilder.createText,b71,0
873,stmbench7.core.DesignObjBuilder.createText,b72,0
873,stmbench7.core.DesignObjBuilder.createText,b74,0
873,stmbench7.core.DesignObjBuilder.createText,b76,0
873,stmbench7.core.DesignObjBuilder.createText,b92,4
873,stmbench7.core.DesignObjBuilder.createText,b93,4
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b16,0
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b17,0
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b18,0
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b39,32
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b40,32
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b48,33
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b49,33
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b63,30
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b64,30
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b72,31
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b73,31
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b87,28
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b88,28
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b96,29
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b97,29
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b111,26
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b112,26
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b120,27
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b121,27
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b135,24
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b136,24
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b144,25
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b145,25
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b159,22
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b160,22
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b168,23
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b169,23
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b183,20
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b184,20
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b192,21
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b193,21
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b207,18
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b208,18
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b216,19
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b217,19
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b231,16
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b232,16
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b240,17
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b241,17
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b255,14
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b256,14
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b264,15
875,scala.concurrent.stm.skel.TxnHashTrie$Leaf.splitInto,b265,15
